y,x,data
37.908297199394916,-119.71940282202397,
37.908297199394916,-119.70940282202396,
37.908297199394916,-119.69940282202397,
37.908297199394916,-119.68940282202396,
37.908297199394916,-119.67940282202396,
37.908297199394916,-119.66940282202397,
37.908297199394916,-119.65940282202396,
37.908297199394916,-119.64940282202397,
37.908297199394916,-119.63940282202397,
37.908297199394916,-119.62940282202396,
37.908297199394916,-119.61940282202397,
37.908297199394916,-119.60940282202397,
37.908297199394916,-119.59940282202396,
37.908297199394916,-119.58940282202397,
37.908297199394916,-119.57940282202397,
37.908297199394916,-119.56940282202396,
37.908297199394916,-119.55940282202397,
37.908297199394916,-119.54940282202396,
37.908297199394916,-119.53940282202396,
37.908297199394916,-119.52940282202397,
37.908297199394916,-119.51940282202396,
37.908297199394916,-119.50940282202397,
37.908297199394916,-119.49940282202397,
37.908297199394916,-119.48940282202396,
37.908297199394916,-119.47940282202397,
37.908297199394916,-119.46940282202397,
37.908297199394916,-119.45940282202396,
37.908297199394916,-119.44940282202397,
37.908297199394916,-119.43940282202396,
37.908297199394916,-119.42940282202396,
37.908297199394916,-119.41940282202397,
37.908297199394916,-119.40940282202396,
37.908297199394916,-119.39940282202397,
37.908297199394916,-119.38940282202397,
37.908297199394916,-119.37940282202396,
37.908297199394916,-119.36940282202397,
37.908297199394916,-119.35940282202397,
37.908297199394916,-119.34940282202396,
37.908297199394916,-119.33940282202397,
37.908297199394916,-119.32940282202397,
37.908297199394916,-119.31940282202396,
37.908297199394916,-119.30940282202397,
37.908297199394916,-119.29940282202396,
37.908297199394916,-119.28940282202396,
37.908297199394916,-119.27940282202397,
37.908297199394916,-119.26940282202396,
37.908297199394916,-119.25940282202397,
37.908297199394916,-119.24940282202397,
37.89829719939492,-119.71940282202397,
37.89829719939492,-119.70940282202396,
37.89829719939492,-119.69940282202397,
37.89829719939492,-119.68940282202396,
37.89829719939492,-119.67940282202396,
37.89829719939492,-119.66940282202397,
37.89829719939492,-119.65940282202396,
37.89829719939492,-119.64940282202397,
37.89829719939492,-119.63940282202397,
37.89829719939492,-119.62940282202396,
37.89829719939492,-119.61940282202397,
37.89829719939492,-119.60940282202397,
37.89829719939492,-119.59940282202396,
37.89829719939492,-119.58940282202397,
37.89829719939492,-119.57940282202397,
37.89829719939492,-119.56940282202396,0.03242019
37.89829719939492,-119.55940282202397,0.08341599
37.89829719939492,-119.54940282202396,0.05634258
37.89829719939492,-119.53940282202396,0.1481584
37.89829719939492,-119.52940282202397,
37.89829719939492,-119.51940282202396,
37.89829719939492,-119.50940282202397,
37.89829719939492,-119.49940282202397,
37.89829719939492,-119.48940282202396,
37.89829719939492,-119.47940282202397,
37.89829719939492,-119.46940282202397,
37.89829719939492,-119.45940282202396,
37.89829719939492,-119.44940282202397,
37.89829719939492,-119.43940282202396,
37.89829719939492,-119.42940282202396,
37.89829719939492,-119.41940282202397,
37.89829719939492,-119.40940282202396,
37.89829719939492,-119.39940282202397,
37.89829719939492,-119.38940282202397,
37.89829719939492,-119.37940282202396,
37.89829719939492,-119.36940282202397,
37.89829719939492,-119.35940282202397,
37.89829719939492,-119.34940282202396,
37.89829719939492,-119.33940282202397,
37.89829719939492,-119.32940282202397,
37.89829719939492,-119.31940282202396,
37.89829719939492,-119.30940282202397,
37.89829719939492,-119.29940282202396,
37.89829719939492,-119.28940282202396,
37.89829719939492,-119.27940282202397,
37.89829719939492,-119.26940282202396,
37.89829719939492,-119.25940282202397,
37.89829719939492,-119.24940282202397,
37.88829719939491,-119.71940282202397,
37.88829719939491,-119.70940282202396,
37.88829719939491,-119.69940282202397,
37.88829719939491,-119.68940282202396,
37.88829719939491,-119.67940282202396,
37.88829719939491,-119.66940282202397,
37.88829719939491,-119.65940282202396,
37.88829719939491,-119.64940282202397,
37.88829719939491,-119.63940282202397,
37.88829719939491,-119.62940282202396,
37.88829719939491,-119.61940282202397,
37.88829719939491,-119.60940282202397,
37.88829719939491,-119.59940282202396,
37.88829719939491,-119.58940282202397,
37.88829719939491,-119.57940282202397,0.0073199617
37.88829719939491,-119.56940282202396,0.0065871757
37.88829719939491,-119.55940282202397,0.0058671874
37.88829719939491,-119.54940282202396,0.02369517
37.88829719939491,-119.53940282202396,0.13384393
37.88829719939491,-119.52940282202397,0.23748627
37.88829719939491,-119.51940282202396,
37.88829719939491,-119.50940282202397,
37.88829719939491,-119.49940282202397,
37.88829719939491,-119.48940282202396,
37.88829719939491,-119.47940282202397,
37.88829719939491,-119.46940282202397,
37.88829719939491,-119.45940282202396,
37.88829719939491,-119.44940282202397,
37.88829719939491,-119.43940282202396,
37.88829719939491,-119.42940282202396,
37.88829719939491,-119.41940282202397,
37.88829719939491,-119.40940282202396,
37.88829719939491,-119.39940282202397,
37.88829719939491,-119.38940282202397,
37.88829719939491,-119.37940282202396,
37.88829719939491,-119.36940282202397,
37.88829719939491,-119.35940282202397,
37.88829719939491,-119.34940282202396,
37.88829719939491,-119.33940282202397,
37.88829719939491,-119.32940282202397,
37.88829719939491,-119.31940282202396,
37.88829719939491,-119.30940282202397,
37.88829719939491,-119.29940282202396,
37.88829719939491,-119.28940282202396,
37.88829719939491,-119.27940282202397,
37.88829719939491,-119.26940282202396,
37.88829719939491,-119.25940282202397,
37.88829719939491,-119.24940282202397,
37.878297199394915,-119.71940282202397,
37.878297199394915,-119.70940282202396,
37.878297199394915,-119.69940282202397,
37.878297199394915,-119.68940282202396,
37.878297199394915,-119.67940282202396,
37.878297199394915,-119.66940282202397,
37.878297199394915,-119.65940282202396,
37.878297199394915,-119.64940282202397,
37.878297199394915,-119.63940282202397,
37.878297199394915,-119.62940282202396,
37.878297199394915,-119.61940282202397,
37.878297199394915,-119.60940282202397,
37.878297199394915,-119.59940282202396,
37.878297199394915,-119.58940282202397,
37.878297199394915,-119.57940282202397,0.0060092593
37.878297199394915,-119.56940282202396,0.0019644978
37.878297199394915,-119.55940282202397,0.00024970467
37.878297199394915,-119.54940282202396,0.0074370042
37.878297199394915,-119.53940282202396,0.07140879
37.878297199394915,-119.52940282202397,0.15101065
37.878297199394915,-119.51940282202396,0.20219503
37.878297199394915,-119.50940282202397,0.28933293
37.878297199394915,-119.49940282202397,
37.878297199394915,-119.48940282202396,
37.878297199394915,-119.47940282202397,
37.878297199394915,-119.46940282202397,
37.878297199394915,-119.45940282202396,
37.878297199394915,-119.44940282202397,
37.878297199394915,-119.43940282202396,
37.878297199394915,-119.42940282202396,
37.878297199394915,-119.41940282202397,
37.878297199394915,-119.40940282202396,
37.878297199394915,-119.39940282202397,
37.878297199394915,-119.38940282202397,
37.878297199394915,-119.37940282202396,
37.878297199394915,-119.36940282202397,
37.878297199394915,-119.35940282202397,
37.878297199394915,-119.34940282202396,
37.878297199394915,-119.33940282202397,
37.878297199394915,-119.32940282202397,
37.878297199394915,-119.31940282202396,
37.878297199394915,-119.30940282202397,
37.878297199394915,-119.29940282202396,
37.878297199394915,-119.28940282202396,
37.878297199394915,-119.27940282202397,
37.878297199394915,-119.26940282202396,
37.878297199394915,-119.25940282202397,
37.878297199394915,-119.24940282202397,
37.86829719939492,-119.71940282202397,
37.86829719939492,-119.70940282202396,
37.86829719939492,-119.69940282202397,
37.86829719939492,-119.68940282202396,
37.86829719939492,-119.67940282202396,
37.86829719939492,-119.66940282202397,
37.86829719939492,-119.65940282202396,
37.86829719939492,-119.64940282202397,
37.86829719939492,-119.63940282202397,
37.86829719939492,-119.62940282202396,
37.86829719939492,-119.61940282202397,
37.86829719939492,-119.60940282202397,
37.86829719939492,-119.59940282202396,
37.86829719939492,-119.58940282202397,0.0019314201
37.86829719939492,-119.57940282202397,0.0010170761
37.86829719939492,-119.56940282202396,0.00019537243
37.86829719939492,-119.55940282202397,0.00010218819
37.86829719939492,-119.54940282202396,0.0006526437
37.86829719939492,-119.53940282202396,0.012266388
37.86829719939492,-119.52940282202397,0.054414023
37.86829719939492,-119.51940282202396,0.11716939
37.86829719939492,-119.50940282202397,0.24244338
37.86829719939492,-119.49940282202397,
37.86829719939492,-119.48940282202396,
37.86829719939492,-119.47940282202397,
37.86829719939492,-119.46940282202397,
37.86829719939492,-119.45940282202396,0.0047216103
37.86829719939492,-119.44940282202397,0.01723745
37.86829719939492,-119.43940282202396,
37.86829719939492,-119.42940282202396,
37.86829719939492,-119.41940282202397,
37.86829719939492,-119.40940282202396,
37.86829719939492,-119.39940282202397,
37.86829719939492,-119.38940282202397,
37.86829719939492,-119.37940282202396,
37.86829719939492,-119.36940282202397,
37.86829719939492,-119.35940282202397,
37.86829719939492,-119.34940282202396,
37.86829719939492,-119.33940282202397,
37.86829719939492,-119.32940282202397,
37.86829719939492,-119.31940282202396,
37.86829719939492,-119.30940282202397,
37.86829719939492,-119.29940282202396,
37.86829719939492,-119.28940282202396,
37.86829719939492,-119.27940282202397,
37.86829719939492,-119.26940282202396,
37.86829719939492,-119.25940282202397,
37.86829719939492,-119.24940282202397,
37.85829719939492,-119.71940282202397,
37.85829719939492,-119.70940282202396,
37.85829719939492,-119.69940282202397,
37.85829719939492,-119.68940282202396,
37.85829719939492,-119.67940282202396,
37.85829719939492,-119.66940282202397,
37.85829719939492,-119.65940282202396,
37.85829719939492,-119.64940282202397,
37.85829719939492,-119.63940282202397,
37.85829719939492,-119.62940282202396,
37.85829719939492,-119.61940282202397,
37.85829719939492,-119.60940282202397,
37.85829719939492,-119.59940282202396,0.00090476865
37.85829719939492,-119.58940282202397,0.0009097895
37.85829719939492,-119.57940282202397,0.00015253585
37.85829719939492,-119.56940282202396,0.000532027
37.85829719939492,-119.55940282202397,0.0017660717
37.85829719939492,-119.54940282202396,0.011686658
37.85829719939492,-119.53940282202396,0.028248064
37.85829719939492,-119.52940282202397,0.09630008
37.85829719939492,-119.51940282202396,0.34307843
37.85829719939492,-119.50940282202397,0.602646
37.85829719939492,-119.49940282202397,0.53406394
37.85829719939492,-119.48940282202396,0.15860182
37.85829719939492,-119.47940282202397,0.07120536
37.85829719939492,-119.46940282202397,0.014490533
37.85829719939492,-119.45940282202396,0.016500855
37.85829719939492,-119.44940282202397,0.08338253
37.85829719939492,-119.43940282202396,0.015125726
37.85829719939492,-119.42940282202396,0.054995388
37.85829719939492,-119.41940282202397,
37.85829719939492,-119.40940282202396,
37.85829719939492,-119.39940282202397,
37.85829719939492,-119.38940282202397,
37.85829719939492,-119.37940282202396,
37.85829719939492,-119.36940282202397,
37.85829719939492,-119.35940282202397,
37.85829719939492,-119.34940282202396,
37.85829719939492,-119.33940282202397,
37.85829719939492,-119.32940282202397,
37.85829719939492,-119.31940282202396,
37.85829719939492,-119.30940282202397,
37.85829719939492,-119.29940282202396,
37.85829719939492,-119.28940282202396,
37.85829719939492,-119.27940282202397,
37.85829719939492,-119.26940282202396,
37.85829719939492,-119.25940282202397,
37.85829719939492,-119.24940282202397,
37.84829719939491,-119.71940282202397,
37.84829719939491,-119.70940282202396,
37.84829719939491,-119.69940282202397,
37.84829719939491,-119.68940282202396,
37.84829719939491,-119.67940282202396,
37.84829719939491,-119.66940282202397,
37.84829719939491,-119.65940282202396,
37.84829719939491,-119.64940282202397,
37.84829719939491,-119.63940282202397,
37.84829719939491,-119.62940282202396,
37.84829719939491,-119.61940282202397,4.257493e-06
37.84829719939491,-119.60940282202397,1.6004393e-05
37.84829719939491,-119.59940282202396,0.0
37.84829719939491,-119.58940282202397,4.0317263e-05
37.84829719939491,-119.57940282202397,0.00040388358
37.84829719939491,-119.56940282202396,0.00054175063
37.84829719939491,-119.55940282202397,0.0052773105
37.84829719939491,-119.54940282202396,0.04612607
37.84829719939491,-119.53940282202396,0.13244125
37.84829719939491,-119.52940282202397,0.33195615
37.84829719939491,-119.51940282202396,0.5513581
37.84829719939491,-119.50940282202397,0.6783445
37.84829719939491,-119.49940282202397,0.3517362
37.84829719939491,-119.48940282202396,0.05896093
37.84829719939491,-119.47940282202397,0.010188086
37.84829719939491,-119.46940282202397,0.0046101487
37.84829719939491,-119.45940282202396,0.021781104
37.84829719939491,-119.44940282202397,0.03799192
37.84829719939491,-119.43940282202396,0.020419642
37.84829719939491,-119.42940282202396,0.07434327
37.84829719939491,-119.41940282202397,0.05266827
37.84829719939491,-119.40940282202396,0.06462083
37.84829719939491,-119.39940282202397,
37.84829719939491,-119.38940282202397,
37.84829719939491,-119.37940282202396,
37.84829719939491,-119.36940282202397,
37.84829719939491,-119.35940282202397,
37.84829719939491,-119.34940282202396,
37.84829719939491,-119.33940282202397,
37.84829719939491,-119.32940282202397,
37.84829719939491,-119.31940282202396,
37.84829719939491,-119.30940282202397,
37.84829719939491,-119.29940282202396,
37.84829719939491,-119.28940282202396,
37.84829719939491,-119.27940282202397,
37.84829719939491,-119.26940282202396,
37.84829719939491,-119.25940282202397,
37.84829719939491,-119.24940282202397,
37.838297199394916,-119.71940282202397,
37.838297199394916,-119.70940282202396,
37.838297199394916,-119.69940282202397,
37.838297199394916,-119.68940282202396,
37.838297199394916,-119.67940282202396,
37.838297199394916,-119.66940282202397,
37.838297199394916,-119.65940282202396,
37.838297199394916,-119.64940282202397,0.016895393
37.838297199394916,-119.63940282202397,0.0006088946
37.838297199394916,-119.62940282202396,0.0002820777
37.838297199394916,-119.61940282202397,5.750514e-06
37.838297199394916,-119.60940282202397,0.0
37.838297199394916,-119.59940282202396,0.0
37.838297199394916,-119.58940282202397,7.330196e-05
37.838297199394916,-119.57940282202397,0.00031046977
37.838297199394916,-119.56940282202396,0.00013506194
37.838297199394916,-119.55940282202397,0.01056347
37.838297199394916,-119.54940282202396,0.11521094
37.838297199394916,-119.53940282202396,0.31730038
37.838297199394916,-119.52940282202397,0.34462732
37.838297199394916,-119.51940282202396,0.27119565
37.838297199394916,-119.50940282202397,0.104468904
37.838297199394916,-119.49940282202397,0.056411687
37.838297199394916,-119.48940282202396,0.012344657
37.838297199394916,-119.47940282202397,0.00044873726
37.838297199394916,-119.46940282202397,0.00051479763
37.838297199394916,-119.45940282202396,0.0075370264
37.838297199394916,-119.44940282202397,0.019349292
37.838297199394916,-119.43940282202396,0.17314748
37.838297199394916,-119.42940282202396,0.31890804
37.838297199394916,-119.41940282202397,0.22502348
37.838297199394916,-119.40940282202396,0.12624869
37.838297199394916,-119.39940282202397,
37.838297199394916,-119.38940282202397,
37.838297199394916,-119.37940282202396,0.085216954
37.838297199394916,-119.36940282202397,
37.838297199394916,-119.35940282202397,
37.838297199394916,-119.34940282202396,
37.838297199394916,-119.33940282202397,
37.838297199394916,-119.32940282202397,
37.838297199394916,-119.31940282202396,
37.838297199394916,-119.30940282202397,
37.838297199394916,-119.29940282202396,
37.838297199394916,-119.28940282202396,
37.838297199394916,-119.27940282202397,
37.838297199394916,-119.26940282202396,
37.838297199394916,-119.25940282202397,
37.838297199394916,-119.24940282202397,
37.82829719939492,-119.71940282202397,
37.82829719939492,-119.70940282202396,
37.82829719939492,-119.69940282202397,
37.82829719939492,-119.68940282202396,
37.82829719939492,-119.67940282202396,
37.82829719939492,-119.66940282202397,
37.82829719939492,-119.65940282202396,
37.82829719939492,-119.64940282202397,0.017556204
37.82829719939492,-119.63940282202397,0.007033797
37.82829719939492,-119.62940282202396,0.0026049982
37.82829719939492,-119.61940282202397,4.9560226e-06
37.82829719939492,-119.60940282202397,0.0
37.82829719939492,-119.59940282202396,1.4448714e-06
37.82829719939492,-119.58940282202397,4.634543e-08
37.82829719939492,-119.57940282202397,4.5224635e-10
37.82829719939492,-119.56940282202396,0.0023185662
37.82829719939492,-119.55940282202397,0.004246533
